6.25e-07
6.25e-07
5.42e-07
4.17e-07
4.59e-07
4.58e-07
4.59e-07
4.58e-07
4.16e-07
3.34e-07
4.58e-07
4.16e-07
4.17e-07
2.92e-07
4.17e-07
3.75e-07
3.33e-07
3.33e-07
3.33e-07
3.33e-07
3.33e-07
2.5e-07
2.92e-07
2.91e-07
2.92e-07
3.34e-07
2.91e-07
2.92e-07
3.33e-07
2.92e-07
2.92e-07
2.92e-07
2.92e-07
2.5e-07
2.92e-07
2.92e-07
2.5e-07
2.5e-07
2.5e-07
2.5e-07
2.91e-07
2.08e-07
2.92e-07
2.5e-07
2.5e-07
2.92e-07
2.91e-07
2.5e-07
2.92e-07
3.34e-07
2.5e-07
2.92e-07
2.92e-07
2.5e-07
2.92e-07
2.09e-07
2.92e-07
3.33e-07
2.92e-07
2.5e-07
2.92e-07
2.09e-07
2.92e-07
2.08e-07
2.91e-07
3.33e-07
2.91e-07
3.34e-07
2.5e-07
2.5e-07
2.08e-07
2.92e-07
2.92e-07
2.92e-07
2.92e-07
2.92e-07
2.92e-07
2.5e-07
2.92e-07
2.08e-07
2.09e-07
2.92e-07
3.33e-07
2.5e-07
2.92e-07
2.91e-07
2.08e-07
2.92e-07
2.5e-07
2.92e-07
2.5e-07
2.5e-07
2.92e-07
2.92e-07
2.92e-07
2.91e-07
2.92e-07
2.08e-07
2.92e-07
2.5e-07
2.5e-07
2.5e-07
2.92e-07
2.91e-07
2.09e-07
2.92e-07
3.34e-07
3.33e-07
2.92e-07
2.91e-07
2.5e-07
2.5e-07
2.5e-07
3.33e-07
2.92e-07
2.5e-07
2.5e-07
2.5e-07
2.5e-07
2.5e-07
2.5e-07
2.91e-07
2.91e-07
2.5e-07
2.5e-07
2.92e-07
2.5e-07
2.92e-07
2.09e-07
2.92e-07
2.92e-07
2.5e-07
2.5e-07
2.92e-07
2.92e-07
2.92e-07
2.92e-07
2.92e-07
2.5e-07
2.5e-07
2.92e-07
2.08e-07
2.5e-07
2.5e-07
3.33e-07
2.09e-07
2.08e-07
2.5e-07
2.5e-07
2.92e-07
2.91e-07
2.91e-07
2.92e-07
2.08e-07
2.92e-07
2.92e-07
2.91e-07
3.75e-07
2.5e-07
2.92e-07
2.92e-07
2.92e-07
3.75e-07
2.92e-07
2.91e-07
3.75e-07
2.92e-07
2.92e-07
2.92e-07
2.5e-07
2.91e-07
2.5e-07
2.91e-07
3.33e-07
2.5e-07
2.5e-07
2.08e-07
2.91e-07
2.92e-07
2.91e-07
2.92e-07
2.08e-07
2.08e-07
2.92e-07
2.5e-07
2.08e-07
3.33e-07
2.5e-07
2.5e-07
3.34e-07
2.91e-07
2.91e-07
2.5e-07
2.5e-07
2.92e-07
2.5e-07
2.91e-07
2.5e-07
2.92e-07
2.91e-07
2.91e-07
2.92e-07
2.92e-07
2.91e-07
2.5e-07
2.92e-07
2.92e-07
2.92e-07
2.5e-07
2.92e-07
2.08e-07
2.5e-07
2.5e-07
2.92e-07
2.92e-07
2.92e-07
2.5e-07
2.91e-07
2.08e-07
2.5e-07
2.91e-07
2.08e-07
2.91e-07
2.91e-07
2.92e-07
2.92e-07
2.91e-07
2.92e-07
2.5e-07
2.92e-07
2.92e-07
2.92e-07
2.91e-07
2.08e-07
2.5e-07
2.5e-07
2.92e-07
2.5e-07
3.34e-07
2.5e-07
2.09e-07
2.92e-07
3.33e-07
2.92e-07
2.92e-07
2.5e-07
2.92e-07
2.08e-07
2.09e-07
2.91e-07
2.92e-07
2.08e-07
2.5e-07
2.91e-07
2.5e-07
2.91e-07
2.5e-07
2.5e-07
2.92e-07
2.5e-07
2.5e-07
2.92e-07
2.91e-07
2.91e-07
2.92e-07
2.5e-07
3.209e-06
2.08e-07
2.92e-07
2.5e-07
2.5e-07
2.91e-07
2.5e-07
2.91e-07
2.5e-07
2.5e-07
2.92e-07
2.91e-07
2.91e-07
3.34e-07
2.92e-07
5.42e-07
4.17e-07
3.75e-07
2.92e-07
2.5e-07
2.92e-07
2.92e-07
2.08e-07
2.92e-07
2.92e-07
2.5e-07
2.5e-07
3.33e-07
2.5e-07
2.5e-07
2.91e-07
6.25e-07
2.92e-07
2.5e-07
2.5e-07
2.92e-07
2.92e-07
2.92e-07
2.92e-07
2.92e-07
3.33e-07
2.91e-07
2.08e-07
2.08e-07
2.92e-07
2.92e-07
3.33e-07
2.92e-07
2.92e-07
2.91e-07
2.92e-07
2.91e-07
3.33e-07
2.5e-07
2.92e-07
2.91e-07
2.91e-07
2.5e-07
2.09e-07
2.5e-07
2.92e-07
3.34e-07
2.92e-07
2.5e-07
2.09e-07
2.08e-07
3.33e-07
2.91e-07
2.5e-07
2.92e-07
2.92e-07
2.92e-07
2.92e-07
2.92e-07
2.5e-07
2.91e-07
2.92e-07
2.5e-07
2.5e-07
2.92e-07
2.5e-07
2.5e-07
2.91e-07
2.91e-07
2.91e-07
2.5e-07
2.92e-07
2.92e-07
2.08e-07
2.5e-07
2.91e-07
3.33e-07
2.09e-07
2.91e-07
2.08e-07
2.09e-07
3.33e-07
2.92e-07
2.92e-07
2.92e-07
2.92e-07
2.5e-07
2.92e-07
3.34e-07
2.92e-07
2.5e-07
2.5e-07
2.91e-07
2.91e-07
2.5e-07
2.09e-07
2.5e-07
2.5e-07
2.5e-07
2.92e-07
2.92e-07
2.5e-07
2.92e-07
3.34e-07
2.5e-07
2.92e-07
2.92e-07
3.33e-07
2.5e-07
2.5e-07
2.92e-07
2.91e-07
3.33e-07
2.5e-07
2.92e-07
2.92e-07
2.92e-07
2.91e-07
2.5e-07
2.08e-07
2.91e-07
2.91e-07
2.92e-07
3.34e-07
2.5e-07
2.92e-07
2.92e-07
2.91e-07
4.58e-07
2.08e-07
2.08e-07
2.5e-07
2.5e-07
2.5e-07
3.33e-07
2.5e-07
2.91e-07
3.33e-07
2.92e-07
2.92e-07
2.5e-07
3.34e-07
2.92e-07
2.92e-07
2.5e-07
2.91e-07
2.5e-07
2.92e-07
2.5e-07
2.92e-07
2.09e-07
2.5e-07
2.5e-07
2.92e-07
2.92e-07
2.5e-07
2.92e-07
3.33e-07
2.92e-07
2.92e-07
2.5e-07
2.91e-07
2.92e-07
2.91e-07
2.5e-07
2.92e-07
2.91e-07
2.08e-07
2.08e-07
2.91e-07
2.92e-07
3.34e-07
2.5e-07
2.91e-07
2.5e-07
2.5e-07
2.5e-07
2.5e-07
2.5e-07
2.92e-07
2.92e-07
2.5e-07
2.92e-07
2.5e-07
2.92e-07
2.92e-07
2.91e-07
2.91e-07
2.91e-07
3.34e-07
3.33e-07
2.08e-07
5.42e-07
2.92e-07
2.92e-07
2.5e-07
2.91e-07
2.92e-07
2.91e-07
2.92e-07
2.92e-07
2.92e-07
2.92e-07
2.92e-07
2.92e-07
3.34e-07
2.5e-07
2.91e-07
2.5e-07
2.92e-07
2.5e-07
3.34e-07
2.91e-07
3.33e-07
2.91e-07
2.08e-07
2.92e-07
2.91e-07
2.91e-07
2.91e-07
2.09e-07
3.33e-07
2.5e-07
2.92e-07
2.08e-07
2.92e-07
2.91e-07
2.91e-07
2.92e-07
3.34e-07
2.91e-07
2.91e-07
1.2542e-05
2.5e-07
3.34e-07
2.92e-07
2.91e-07
2.92e-07
2.92e-07
2.5e-07
2.09e-07
2.5e-07
2.91e-07
2.5e-07
2.5e-07
3.33e-07
3.33e-07
2.5e-07
2.5e-07
2.92e-07
2.5e-07
2.91e-07
2.92e-07
2.92e-07
2.09e-07
2.5e-07
2.5e-07
2.92e-07
2.92e-07
2.92e-07
2.92e-07
2.5e-07
2.92e-07
2.92e-07
3.33e-07
2.08e-07
2.91e-07
2.08e-07
6.67e-07
2.5e-07
2.92e-07
3.33e-07
2.92e-07
2.5e-07
2.92e-07
2.92e-07
3.33e-07
2.5e-07
2.92e-07
2.92e-07
2.5e-07
2.5e-07
2.92e-07
2.5e-07
2.92e-07
2.5e-07
2.08e-07
2.5e-07
2.5e-07
2.92e-07
2.5e-07
2.91e-07
2.92e-07
2.91e-07
2.5e-07
2.92e-07
2.92e-07
2.91e-07
2.92e-07
2.91e-07
2.5e-07
2.92e-07
2.5e-07
2.92e-07
2.5e-07
2.92e-07
2.92e-07
2.92e-07
2.92e-07
2.5e-07
2.92e-07
2.5e-07
2.5e-07
2.09e-07
2.92e-07
2.92e-07
2.5e-07
2.92e-07
2.92e-07
2.5e-07
2.92e-07
2.91e-07
2.5e-07
2.91e-07
2.5e-07
3.33e-07
2.92e-07
2.5e-07
2.08e-07
2.92e-07
2.5e-07
2.91e-07
2.5e-07
2.92e-07
2.08e-07
2.92e-07
3.34e-07
2.91e-07
2.91e-07
2.92e-07
2.08e-07
2.91e-07
2.91e-07
2.5e-07
2.5e-07
2.91e-07
2.92e-07
2.08e-07
2.5e-07
2.92e-07
2.92e-07
2.92e-07
2.5e-07
2.92e-07
2.5e-07
2.92e-07
2.92e-07
2.92e-07
2.5e-07
2.91e-07
3.34e-07
2.5e-07
2.92e-07
2.92e-07
2.92e-07
2.92e-07
2.08e-07
2.92e-07
3.33e-07
2.5e-07
2.5e-07
2.09e-07
2.92e-07
2.5e-07
2.92e-07
2.92e-07
2.91e-07
2.92e-07
2.92e-07
2.92e-07
2.92e-07
2.92e-07
2.09e-07
2.92e-07
2.08e-07
2.92e-07
2.92e-07
2.92e-07
3.33e-07
2.92e-07
2.91e-07
2.5e-07
2.5e-07
2.08e-07
2.5e-07
2.92e-07
2.5e-07
2.92e-07
3.33e-07
2.91e-07
2.92e-07
2.91e-07
2.92e-07
2.09e-07
2.92e-07
2.91e-07
2.92e-07
2.5e-07
2.91e-07
2.91e-07
2.92e-07
2.5e-07
2.5e-07
2.5e-07
2.5e-07
2.91e-07
2.91e-07
2.92e-07
3.33e-07
3.33e-07
2.91e-07
2.91e-07
2.5e-07
2.92e-07
2.92e-07
2.5e-07
5.84e-07
2.5e-07
3.33e-07
2.92e-07
2.91e-07
2.09e-07
2.5e-07
2.92e-07
2.5e-07
