2.875e-06
3.334e-06
3.667e-06
3.333e-06
4.042e-06
3.792e-06
3.708e-06
3.667e-06
3.666e-06
3.875e-06
5.25e-06
3.167e-06
4.458e-06
3.333e-06
3.208e-06
3.542e-06
3.834e-06
3.333e-06
3.667e-06
9.541e-06
3.541e-06
3.875e-06
3.708e-06
3.708e-06
4.291e-06
4.709e-06
4.834e-06
3.917e-06
4.25e-06
4e-06
4.375e-06
4.375e-06
4.542e-06
4.75e-06
4.708e-06
5.292e-06
4.542e-06
4.209e-06
4.791e-06
4.542e-06
3.958e-06
4.792e-06
4.75e-06
4.459e-06
4.459e-06
4.458e-06
4.292e-06
4.542e-06
4.542e-06
4.416e-06
1.1041e-05
3.708e-06
4.041e-06
3.958e-06
4.417e-06
4.625e-06
4.541e-06
4.709e-06
4.667e-06
4.459e-06
4.542e-06
4.083e-06
3.375e-06
3.333e-06
3.5e-06
3.25e-06
3.917e-06
3.75e-06
3.667e-06
3.834e-06
3.75e-06
3.792e-06
3.625e-06
3.791e-06
3.833e-06
3.709e-06
3.834e-06
4.084e-06
4.834e-06
3.917e-06
4.709e-06
4.084e-06
3.458e-06
3.292e-06
3.334e-06
3.708e-06
3.708e-06
5.083e-06
5.291e-06
5.417e-06
4.917e-06
5.292e-06
2.0875e-05
5.292e-06
7.375e-06
5.083e-06
6.166e-06
5.166e-06
5.75e-06
5.083e-06
5.125e-06
4.667e-06
4.417e-06
4.375e-06
4.458e-06
4.292e-06
5.25e-06
1.3667e-05
8.083e-06
4.958e-06
5.25e-06
6.166e-06
9.708e-06
1.0917e-05
5.917e-06
5.792e-06
6.625e-06
7e-06
7.375e-06
6.875e-06
6.333e-06
1.3e-05
8.083e-06
6.583e-06
6.833e-06
1.05e-05
3.8458e-05
8.083e-06
8.625e-06
7.25e-06
8.208e-06
7.917e-06
8.583e-06
1.2e-05
8.209e-06
7.833e-06
8.083e-06
1.3292e-05
9.209e-06
7.875e-06
7.042e-06
6.625e-06
2.1666e-05
6.042e-06
5.167e-06
7.833e-06
4.125e-06
5.25e-06
4e-06
3.583e-06
3.5e-06
3.708e-06
3.583e-06
3.833e-06
4.625e-06
3.542e-06
4.041e-06
3.916e-06
4.292e-06
4.208e-06
1.0583e-05
1.4125e-05
5.458e-06
2.5417e-05
4.791e-06
4.958e-06
5.791e-06
1.2875e-05
6.25e-06
5.667e-06
7e-06
6.958e-06
7.958e-06
7.584e-06
6.75e-06
7.459e-06
6.5e-06
8.583e-06
8.292e-06
4.25e-06
3.583e-06
2.959e-06
4.25e-06
3.125e-06
8.125e-06
3.708e-06
6.958e-06
6.333e-06
6.917e-06
6.667e-06
7.458e-06
6.75e-06
6.708e-06
7.042e-06
6.291e-06
1.9417e-05
4.458e-06
4.416e-06
3.625e-06
3.5e-06
3.083e-06
2.917e-06
3e-06
3.916e-06
3.25e-06
3.792e-06
3.166e-06
2.916e-06
3.209e-06
3.291e-06
7.875e-06
3.417e-06
3.625e-06
4e-06
8.125e-06
8.208e-06
8e-06
1.0041e-05
1.0333e-05
8.167e-06
8.417e-06
7.833e-06
9.875e-06
7.875e-06
1.0083e-05
8.459e-06
7.792e-06
8.125e-06
1.0958e-05
8.125e-06
1.0416e-05
1.0167e-05
8.125e-06
8.042e-06
8.666e-06
6.583e-06
7.708e-06
6.75e-06
6e-06
5.25e-06
5.417e-06
4.708e-06
4.875e-06
5.792e-06
8.375e-06
5.167e-06
1.0208e-05
1.5875e-05
5.75e-06
6.041e-06
1.0041e-05
5.667e-06
1.75e-05
6.584e-06
6.333e-06
7.291e-06
8.083e-06
5.7709e-05
8.292e-06
4.167e-06
3.167e-06
3.333e-06
3.709e-06
4.042e-06
9.042e-06
4.334e-06
5.416e-06
5.958e-06
3.916e-06
4.083e-06
2.792e-06
4.459e-06
3.25e-06
3.709e-06
4.875e-06
3e-06
2.791e-06
3.042e-06
3.458e-06
3.042e-06
2.958e-06
3.292e-06
3e-06
2.834e-06
2.75e-06
3e-06
3.083e-06
3.125e-06
3.125e-06
3.083e-06
3.042e-06
3.125e-06
8.666e-06
3.208e-06
2.875e-06
2.875e-06
3.167e-06
9.25e-06
7.833e-06
7.542e-06
8.291e-06
3.125e-06
3.125e-06
2.875e-06
3.166e-06
8.917e-06
1.1125e-05
7.917e-06
9.291e-06
7.583e-06
9.541e-06
7.75e-06
3.25e-06
7.834e-06
1.1125e-05
3.417e-06
3.291e-06
6.458e-06
3.625e-06
5.459e-06
3.042e-06
4.125e-06
3.417e-06
1.1292e-05
7.709e-06
4.166e-06
4.417e-06
5.375e-06
4e-06
3.75e-06
4.166e-06
9.333e-06
5.041e-06
1e-05
7.875e-06
