
6.792e-06
6.75e-06
6.042e-06
5.667e-06
6.708e-06
5.958e-06
5.375e-06
5.041e-06
4.292e-06
4.25e-06
4.375e-06
4.75e-06
5.625e-06
4.417e-06
5.375e-06
4.792e-06
4.333e-06
4.208e-06
5e-06
5.083e-06
4.917e-06
5.541e-06
5.125e-06
5e-06
5.75e-06
5.333e-06
4.625e-06
5.625e-06
5.334e-06
4.542e-06
4.459e-06
4.458e-06
3.875e-06
4.5e-06
4.333e-06
3.834e-06
5.208e-06
5.084e-06
4.583e-06
5.333e-06
4.833e-06
4.375e-06
3.916e-06
4.334e-06
4.917e-06
4.542e-06
3.834e-06
5.041e-06
4.958e-06
4e-06
4.333e-06
4.083e-06
5.25e-06
4.292e-06
5.458e-06
4.834e-06
4.458e-06
5.459e-06
4.334e-06
4.333e-06
5.75e-06
5.292e-06
5.083e-06
5.417e-06
4.208e-06
4.708e-06
5.083e-06
4.791e-06
4.125e-06
3.875e-06
4.916e-06
4.25e-06
4.916e-06
4.875e-06
4.834e-06
4.625e-06
5.166e-06
4.083e-06
5.042e-06
3.958e-06
5.125e-06
5.25e-06
4.625e-06
4.833e-06
3.917e-06
4.125e-06
4.917e-06
4.459e-06
4.625e-06
5.083e-06
4.125e-06
4.875e-06
4.708e-06
4.25e-06
4.5e-06
3.916e-06
4.75e-06
4.041e-06
4.041e-06
5.292e-06
5.25e-06
5e-06
5.208e-06
4.625e-06
8.833e-06
4.834e-06
3.916e-06
4.875e-06
3.959e-06
4.708e-06
4e-06
4.041e-06
4.625e-06
4.667e-06
4e-06
5.292e-06
4.542e-06
5e-06
4.917e-06
4.959e-06
5e-06
4.875e-06
5.167e-06
4.666e-06
4.958e-06
5.083e-06
3.958e-06
4.667e-06
5.25e-06
4.709e-06
4.5e-06
4.375e-06
3.958e-06
4.417e-06
4e-06
4.5e-06
4.75e-06
4.333e-06
5.209e-06
3.958e-06
3.959e-06
4.25e-06
5e-06
4e-06
4.375e-06
3.834e-06
5.208e-06
4e-06
5.125e-06
3.959e-06
5.375e-06
5.125e-06
5.792e-06
4.5e-06
4.916e-06
5.041e-06
4.042e-06
5.292e-06
4.667e-06
4.083e-06
4.792e-06
4.292e-06
4.208e-06
3.958e-06
4.416e-06
4.458e-06
4.75e-06
5.166e-06
4.792e-06
4e-06
3.959e-06
4.959e-06
4.125e-06
4.917e-06
4.833e-06
3.917e-06
4.958e-06
4.834e-06
3.875e-06
4.25e-06
3.875e-06
5.208e-06
4.834e-06
3.917e-06
4.792e-06
4.542e-06
4.459e-06
4.875e-06
5.125e-06
4.333e-06
4.291e-06
4.208e-06
4.375e-06
4.375e-06
4.792e-06
3.958e-06
4.75e-06
3.834e-06
4.667e-06
4.958e-06
4e-06
4.959e-06
4.334e-06
4.417e-06
5.042e-06
4.25e-06
4.791e-06
4.5e-06
4.958e-06
4.625e-06
4.25e-06
4.584e-06
4.125e-06
4.417e-06
4e-06
5.208e-06
3.958e-06
4.5e-06
4.583e-06
4.334e-06
4.333e-06
4.667e-06
