2.625e-06
2.834e-06
2.916e-06
2.958e-06
2.792e-06
2.791e-06
2.625e-06
3.208e-06
3.25e-06
2.916e-06
2.666e-06
2.917e-06
3.084e-06
2.75e-06
2.958e-06
2.917e-06
2.833e-06
2.583e-06
2.667e-06
2.667e-06
2.792e-06
2.667e-06
2.708e-06
2.625e-06
3.042e-06
2.875e-06
2.667e-06
2.916e-06
2.625e-06
2.917e-06
2.875e-06
2.917e-06
2.542e-06
3e-06
2.875e-06
2.917e-06
2.875e-06
2.667e-06
2.917e-06
3.125e-06
2.792e-06
2.916e-06
2.875e-06
2.75e-06
2.875e-06
2.708e-06
2.709e-06
2.667e-06
2.75e-06
2.833e-06
2.792e-06
2.958e-06
2.792e-06
2.834e-06
2.833e-06
2.791e-06
3.166e-06
2.75e-06
2.708e-06
2.834e-06
2.916e-06
2.791e-06
2.875e-06
2.583e-06
3.292e-06
3.292e-06
3.709e-06
2.958e-06
2.834e-06
2.792e-06
2.834e-06
2.958e-06
3.292e-06
2.833e-06
2.875e-06
2.791e-06
2.833e-06
2.875e-06
2.875e-06
2.708e-06
2.75e-06
2.875e-06
2.708e-06
2.916e-06
2.625e-06
2.709e-06
2.917e-06
2.667e-06
2.75e-06
2.709e-06
2.667e-06
2.75e-06
2.792e-06
2.541e-06
2.958e-06
2.875e-06
2.791e-06
2.708e-06
2.75e-06
2.583e-06
2.666e-06
2.708e-06
2.75e-06
2.583e-06
2.792e-06
2.667e-06
2.833e-06
2.959e-06
2.666e-06
2.834e-06
2.708e-06
2.709e-06
2.791e-06
2.875e-06
2.583e-06
2.625e-06
2.791e-06
2.917e-06
2.791e-06
2.959e-06
2.583e-06
2.792e-06
3e-06
3.041e-06
3e-06
2.917e-06
2.834e-06
2.75e-06
2.792e-06
2.875e-06
2.541e-06
2.75e-06
2.709e-06
2.791e-06
2.916e-06
3.125e-06
2.791e-06
2.792e-06
3e-06
2.666e-06
3.042e-06
2.583e-06
2.875e-06
2.708e-06
2.792e-06
2.709e-06
2.958e-06
2.75e-06
2.666e-06
